Date,Open,High,Low,Close,Adj Close,Volume
2011-04-13,537.900024,540.500000,525.000000,527.900024,195.903473,1931990
2011-04-14,528.700012,530.799988,517.099976,526.700012,195.458084,1601930
2011-04-15,530.400024,534.799988,521.400024,523.400024,194.233459,1409211
2011-04-18,525.099976,532.500000,501.200012,505.000000,187.405243,2716395
2011-04-19,512.700012,526.200012,509.000000,524.700012,194.715958,2104930
2011-04-20,527.500000,534.000000,526.200012,528.799988,196.237381,1525237
2011-04-21,533.200012,534.700012,523.500000,527.900024,195.903473,1652745
2011-04-22,529.000000,534.799988,528.000000,532.799988,197.721832,534583
2011-04-25,535.000000,544.900024,526.700012,530.700012,196.942581,1581651
2011-04-26,526.500000,530.400024,520.900024,528.000000,195.940567,1428792
2011-04-27,529.099976,530.900024,514.099976,514.599976,190.967819,2163055
2011-04-28,522.000000,523.799988,494.299988,499.399994,185.327133,3657808
2011-04-29,492.500000,505.899994,490.399994,502.700012,186.551712,1518535
2011-05-03,501.000000,503.799988,473.700012,478.600006,177.608215,2252424
2011-05-04,475.000000,482.500000,456.500000,459.399994,170.483124,2986397
2011-05-05,462.299988,468.799988,446.200012,468.000000,173.674606,2503815
2011-05-06,464.799988,481.799988,458.000000,479.299988,177.868027,2553499
2011-05-10,478.799988,482.100006,471.600006,479.299988,177.868027,1332965
2011-05-11,480.500000,486.000000,466.500000,470.000000,174.416809,1906660
2011-05-12,462.000000,472.500000,457.299988,470.600006,174.639465,1801295
2011-05-13,473.299988,478.700012,464.299988,468.700012,173.934372,1594735
2011-05-16,462.600006,469.500000,459.100006,465.600006,172.783951,1046000
2011-05-17,469.000000,476.899994,460.899994,467.100006,173.340637,1410903
2011-05-18,471.000000,478.899994,469.500000,475.299988,176.383591,1850169
2011-05-19,478.000000,485.600006,475.600006,483.200012,179.315308,2242200
2011-05-20,484.000000,498.700012,478.100006,480.600006,179.801682,2835290
2011-05-23,472.899994,473.000000,461.100006,469.700012,178.065353,2160670
2011-05-24,473.899994,481.600006,472.000000,479.299988,181.704803,1632733
2011-05-25,474.000000,490.899994,465.000000,489.500000,185.571609,1724162
2011-05-26,493.299988,496.000000,483.500000,487.000000,184.623871,1877802
2011-05-27,490.000000,506.799988,488.100006,504.600006,191.296127,2136402
2011-05-30,505.000000,509.600006,500.899994,503.700012,190.954926,1084815
2011-05-31,508.799988,519.000000,505.200012,509.200012,193.039993,2264888
2011-06-01,509.799988,513.400024,498.700012,501.100006,189.969238,1856972
2011-06-02,492.000000,508.899994,491.000000,507.500000,192.395523,1813383
2011-06-03,508.799988,520.700012,497.100006,503.500000,190.879120,2856475
2011-06-06,509.700012,514.700012,501.100006,508.000000,192.585114,1153628
2011-06-07,507.000000,521.599976,506.600006,519.599976,196.982635,2196634
2011-06-08,518.000000,526.700012,511.500000,519.900024,197.096436,2251111
2011-06-09,520.900024,533.000000,518.099976,531.099976,201.342285,2142504
2011-06-10,529.500000,530.900024,521.400024,523.500000,198.461151,1311296
2011-06-14,525.000000,528.799988,515.099976,517.200012,196.072815,1711655
2011-06-15,517.500000,521.599976,507.200012,509.399994,193.115799,2533730
2011-06-16,504.000000,511.899994,501.100006,508.500000,192.774612,2069881
2011-06-17,507.100006,515.000000,501.100006,507.600006,192.433426,1703048
2011-06-20,505.000000,506.799988,496.000000,505.100006,191.485687,1278860
2011-06-21,508.100006,511.399994,506.500000,507.200012,192.281754,731431
2011-06-22,509.100006,509.799988,500.399994,506.500000,192.016418,877612
2011-06-23,503.399994,505.899994,489.000000,491.799988,186.443542,1563125
2011-06-24,495.500000,502.299988,494.100006,496.000000,188.035782,1564736
2011-06-27,491.000000,500.500000,490.500000,497.000000,188.414886,945321
2011-06-28,500.000000,508.899994,496.700012,506.899994,192.168076,1351271
2011-06-29,508.899994,513.900024,506.200012,510.700012,193.608627,1256438
2011-06-30,512.900024,514.900024,505.200012,513.200012,194.556366,1238348
2011-07-01,513.500000,524.000000,507.500000,517.900024,196.338226,176949
2011-07-04,521.500000,525.000000,517.700012,520.900024,197.475494,82055
2011-07-05,517.200012,526.400024,515.700012,521.200012,197.589233,136284
2011-07-06,520.000000,522.700012,514.000000,517.799988,196.300262,96202
2011-07-07,520.500000,529.000000,518.599976,525.500000,199.219391,132844
2011-07-08,528.099976,530.000000,516.500000,523.900024,198.612808,139783
2011-07-11,516.900024,522.000000,505.600006,512.000000,194.101440,154764
2011-07-12,505.000000,513.400024,501.100006,507.100006,192.243851,197248
2011-07-13,514.000000,515.400024,505.100006,510.600006,193.570694,140093
2011-07-14,512.000000,516.599976,506.299988,512.000000,194.101440,126997
2011-07-15,510.000000,515.799988,508.100006,512.700012,194.366821,81763
2011-07-18,508.700012,514.000000,505.000000,509.000000,192.964203,117275
2011-07-19,506.899994,511.299988,506.000000,508.100006,192.622986,104444
2011-07-20,514.000000,515.000000,507.000000,511.299988,193.836090,79357
2011-07-21,510.000000,519.799988,503.000000,512.099976,194.139359,157496
2011-07-22,520.000000,525.900024,516.400024,521.500000,197.702942,165291
2011-07-25,519.000000,524.900024,514.200012,520.900024,197.475494,91953
2011-07-26,526.000000,528.200012,518.200012,523.799988,198.574890,81994
2011-07-27,520.700012,527.900024,519.000000,524.000000,198.650711,104279
2011-07-28,519.000000,538.700012,515.400024,528.299988,200.280869,193632
2011-07-29,534.900024,536.000000,525.700012,530.400024,201.077026,188307
2011-08-01,540.000000,544.000000,533.900024,539.299988,204.451004,142210
2011-08-02,533.000000,537.700012,525.200012,531.900024,201.645645,166863
2011-08-03,523.000000,525.000000,508.500000,517.900024,196.338226,230723
2011-08-04,516.099976,518.000000,485.200012,501.399994,190.082977,286525
2011-08-05,475.000000,487.000000,462.000000,470.100006,178.216995,406383
2011-08-08,455.000000,464.799988,417.100006,443.399994,168.094894,910465
2011-08-09,401.000000,447.399994,392.000000,438.500000,166.237350,822427
2011-08-10,450.500000,455.000000,412.299988,418.299988,158.579391,1257947
2011-08-11,425.100006,434.000000,385.000000,410.299988,155.546585,1745712
2011-08-12,410.299988,410.299988,410.299988,410.299988,155.546585,0
2011-08-15,442.000000,447.799988,437.799988,443.200012,168.019135,208791
2011-08-16,440.000000,441.000000,421.899994,431.000000,163.394043,230706
2011-08-17,434.000000,452.299988,425.000000,441.700012,167.450455,249982
2011-08-18,443.000000,445.299988,433.000000,437.799988,165.971954,166407
2011-08-19,415.000000,422.700012,391.500000,408.100006,154.712524,614452
2011-08-22,410.000000,435.600006,406.000000,425.600006,161.346893,296835
2011-08-23,434.000000,440.700012,415.200012,429.299988,164.437958,411450
2011-08-24,431.000000,432.700012,421.500000,427.600006,165.471191,234492
2011-08-25,431.399994,442.899994,429.000000,437.000000,169.108719,308027
2011-08-26,434.000000,436.399994,419.600006,429.100006,166.051682,286443
2011-08-29,440.000000,452.899994,440.000000,445.799988,172.514160,199719
2011-08-30,453.500000,453.500000,437.299988,444.100006,171.856293,226405
2011-08-31,445.000000,452.299988,441.600006,447.000000,172.978546,277226
2011-09-01,451.799988,451.799988,431.700012,440.500000,170.463150,295821
2011-09-02,437.500000,441.600006,428.500000,433.299988,167.676971,269052
2011-09-05,426.000000,428.799988,416.700012,423.500000,163.884598,194176
2011-09-06,415.399994,426.600006,415.000000,421.899994,163.265411,195998
2011-09-07,426.500000,441.299988,426.100006,434.000000,167.947861,245514
2011-09-08,440.000000,448.700012,436.100006,442.100006,171.082321,238710
2011-09-09,439.100006,443.799988,425.200012,433.899994,167.909088,268204
2011-09-12,419.100006,423.000000,410.399994,417.100006,161.407944,272226
2011-09-13,427.000000,433.500000,418.000000,425.799988,164.774612,251246
2011-09-14,426.000000,435.000000,422.700012,428.700012,165.896881,171651
2011-09-15,431.899994,443.799988,429.200012,438.100006,169.534439,302167
2011-09-16,440.200012,443.500000,428.000000,433.600006,167.793076,161334
2011-09-19,427.200012,427.399994,418.000000,422.299988,163.420227,197383
2011-09-20,417.000000,428.299988,417.000000,424.100006,164.116791,180529
2011-09-21,422.000000,427.299988,415.500000,420.700012,162.801041,183763
2011-09-22,409.299988,409.799988,375.100006,395.100006,152.894455,452550
